start date: 	2024-05-09
start time: 	02.48.41
stop date: 	2024-05-09
stop time: 	14.56.56
com rel. humid (%):	37.0
com temp (°C):	27.21
cn temp (°C):	31.47
nv temp (°C):	33.41
bvd averages: 	      1
remarks: 	input shorted via Rin =100 kohm, 100 ohm still connected
R1 Info: 	F058A
R2 Info: 	short
data filepath: 	W:\68internal\Calibrations\MDSS Data\resist\MagniconData\CCCViewerData\CCC2019-01_Data\2024-05-09_CCC\240509_001_0248.txt
config filepath: 	W:\68internal\Calibrations\MDSS Data\resist\MagniconData\CCCViewerData\CCC2019-01_Data\2024-05-09_CCC\240509_001_0248_cccdrive.cfg
time base (Hz): 	60
integration time (time base multiples):	60
number of samples per half cycle: 	10922
ignored first samples: 	240
ignored last samples: 	0
amplifier gain: 	300000
delta N1/NA (mTurns): 	-0.000000000
delta (I2*R2) (V): 	0.000000000
N1 (Turns):	0
N2 (Turns):	0
NA (Turns):	0
R1 (Ohm): 	100.000000
R2 (Ohm): 	0.000000

data(V)	phase	error
-2.847400E-07	2	0	
-2.852600E-07	2	0	
-2.846600E-07	2	0	
-2.847800E-07	2	0	
-2.843200E-07	2	0	
-2.816400E-07	2	0	
-2.840600E-07	2	0	
-2.822000E-07	2	0	
-2.838600E-07	2	0	
-2.836200E-07	2	0	
-2.837400E-07	2	0	
-2.860600E-07	2	0	
-2.834200E-07	2	0	
-2.839000E-07	2	0	
-2.850000E-07	2	0	
-2.840600E-07	2	0	
-2.840000E-07	2	0	
-2.851800E-07	2	0	
-2.854400E-07	2	0	
-2.858200E-07	2	0	
-2.849200E-07	2	0	
-2.852000E-07	2	0	
-2.868600E-07	2	0	
-2.848600E-07	2	0	
-2.854000E-07	2	0	
-2.854200E-07	2	0	
-2.843200E-07	2	0	
-2.861200E-07	2	0	
-2.860200E-07	2	0	
-2.879800E-07	2	0	
-2.854000E-07	2	0	
-2.837200E-07	2	0	
-2.877400E-07	2	0	
-2.874600E-07	2	0	
-2.861000E-07	2	0	
-2.864200E-07	2	0	
-2.864800E-07	2	0	
-2.884200E-07	2	0	
-2.884800E-07	2	0	
-2.865200E-07	2	0	
-2.884800E-07	2	0	
-2.892400E-07	2	0	
-2.870800E-07	2	0	
-2.870600E-07	2	0	
-2.858000E-07	2	0	
-2.861800E-07	2	0	
-2.852000E-07	2	0	
-2.873200E-07	2	0	
-2.873600E-07	2	0	
-2.867000E-07	2	0	
-2.855400E-07	2	0	
-2.854800E-07	2	0	
-2.849200E-07	2	0	
-2.863400E-07	2	0	
-2.864400E-07	2	0	
-2.856200E-07	2	0	
-2.863400E-07	2	0	
-2.858600E-07	2	0	
-2.861200E-07	2	0	
-2.848400E-07	2	0	
-2.850600E-07	2	0	
-2.843600E-07	2	0	
-2.872600E-07	2	0	
-2.875000E-07	2	0	
-2.855800E-07	2	0	
-2.863800E-07	2	0	
-2.868000E-07	2	0	
-2.863800E-07	2	0	
-2.880600E-07	2	0	
-2.879800E-07	2	0	
-2.860600E-07	2	0	
-2.868400E-07	2	0	
-2.875800E-07	2	0	
-2.878000E-07	2	0	
-2.859200E-07	2	0	
-2.859600E-07	2	0	
-2.873200E-07	2	0	
-2.869200E-07	2	0	
-2.872200E-07	2	0	
-2.867400E-07	2	0	
-2.875400E-07	2	0	
-2.881200E-07	2	0	
-2.875000E-07	2	0	
-2.881400E-07	2	0	
-2.886800E-07	2	0	
-2.884200E-07	2	0	
-2.897600E-07	2	0	
-2.901600E-07	2	0	
-2.883400E-07	2	0	
-2.882200E-07	2	0	
-2.881600E-07	2	0	
-2.901200E-07	2	0	
-2.888400E-07	2	0	
-2.892800E-07	2	0	
-2.878000E-07	2	0	
-2.886600E-07	2	0	
-2.878200E-07	2	0	
-2.874800E-07	2	0	
-2.884600E-07	2	0	
-2.913800E-07	2	0	
-2.877000E-07	2	0	
-2.887800E-07	2	0	
-2.889600E-07	2	0	
-2.908200E-07	2	0	
-2.892200E-07	2	0	
-2.875800E-07	2	0	
-2.889800E-07	2	0	
-2.884200E-07	2	0	
-2.891600E-07	2	0	
-2.895600E-07	2	0	
-2.857800E-07	2	0	
-2.872800E-07	2	0	
-2.880000E-07	2	0	
-2.875200E-07	2	0	
-2.866000E-07	2	0	
-2.872000E-07	2	0	
-2.891600E-07	2	0	
-2.879600E-07	2	0	
-2.871000E-07	2	0	
-2.881400E-07	2	0	
-2.878200E-07	2	0	
-2.867800E-07	2	0	
-2.866400E-07	2	0	
-2.871000E-07	2	0	
-2.852800E-07	2	0	
-2.871400E-07	2	0	
-2.882800E-07	2	0	
-2.865000E-07	2	0	
-2.871600E-07	2	0	
-2.875800E-07	2	0	
-2.870200E-07	2	0	
-2.860400E-07	2	0	
-2.857600E-07	2	0	
-2.870800E-07	2	0	
-2.869800E-07	2	0	
-2.868400E-07	2	0	
-2.863400E-07	2	0	
-2.846600E-07	2	0	
-2.866200E-07	2	0	
-2.843000E-07	2	0	
-2.856800E-07	2	0	
-2.858400E-07	2	0	
-2.857000E-07	2	0	
-2.862200E-07	2	0	
-2.863400E-07	2	0	
-2.848200E-07	2	0	
-2.858000E-07	2	0	
-2.848600E-07	2	0	
-2.842600E-07	2	0	
-2.847800E-07	2	0	
-2.858600E-07	2	0	
-2.855000E-07	2	0	
-2.839200E-07	2	0	
-2.842400E-07	2	0	
-2.846000E-07	2	0	
-2.826600E-07	2	0	
-2.846200E-07	2	0	
-2.827200E-07	2	0	
-2.849800E-07	2	0	
-2.834000E-07	2	0	
-2.837800E-07	2	0	
-2.846600E-07	2	0	
-2.829400E-07	2	0	
-2.847200E-07	2	0	
-2.831600E-07	2	0	
-2.819000E-07	2	0	
-2.841400E-07	2	0	
-2.837000E-07	2	0	
-2.839400E-07	2	0	
-2.825800E-07	2	0	
-2.846000E-07	2	0	
-2.838400E-07	2	0	
-2.823400E-07	2	0	
-2.823400E-07	2	0	
-2.835800E-07	2	0	
-2.829000E-07	2	0	
-2.829000E-07	2	0	
-2.835800E-07	2	0	
-2.844000E-07	2	0	
-2.842600E-07	2	0	
-2.808000E-07	2	0	
-2.838200E-07	2	0	
-2.840200E-07	2	0	
-2.820800E-07	2	0	
-2.808400E-07	2	0	
-2.844000E-07	2	0	
-2.832000E-07	2	0	
-2.852200E-07	2	0	
-2.852800E-07	2	0	
-2.858000E-07	2	0	
-2.853000E-07	2	0	
-2.849800E-07	2	0	
-2.851400E-07	2	0	
-2.853600E-07	2	0	
-2.857000E-07	2	0	
-2.850600E-07	2	0	
-2.862600E-07	2	0	
-2.854200E-07	2	0	
-2.872800E-07	2	0	
-2.839400E-07	2	0	
-2.857600E-07	2	0	
-2.860200E-07	2	0	
-2.841600E-07	2	0	
-2.840400E-07	2	0	
-2.850000E-07	2	0	
-2.852000E-07	2	0	
-2.856600E-07	2	0	
-2.867000E-07	2	0	
-2.853200E-07	2	0	
-2.859800E-07	2	0	
-2.835200E-07	2	0	
-2.845600E-07	2	0	
-2.859800E-07	2	0	
-2.865800E-07	2	0	
-2.845800E-07	2	0	
-2.862200E-07	2	0	
-2.865800E-07	2	0	
-2.852200E-07	2	0	
-2.866400E-07	2	0	
-2.868400E-07	2	0	
-2.858600E-07	2	0	
-2.868200E-07	2	0	
-2.862200E-07	2	0	
-2.853800E-07	2	0	
-2.852600E-07	2	0	
-2.850800E-07	2	0	
-2.869600E-07	2	0	
-2.847000E-07	2	0	
-2.852400E-07	2	0	
-2.847200E-07	2	0	
-2.858000E-07	2	0	
-2.867800E-07	2	0	
-2.855400E-07	2	0	
-2.853000E-07	2	0	
-2.863400E-07	2	0	
-2.858800E-07	2	0	
-2.870400E-07	2	0	
-2.868400E-07	2	0	
-2.859800E-07	2	0	
-2.864600E-07	2	0	
-2.868800E-07	2	0	
-2.881200E-07	2	0	
-2.865000E-07	2	0	
-2.889000E-07	2	0	
-2.879200E-07	2	0	
-2.888000E-07	2	0	
-2.885800E-07	2	0	
-2.880200E-07	2	0	
-2.880400E-07	2	0	
-2.892200E-07	2	0	
-2.913200E-07	2	0	
-2.899000E-07	2	0	
-2.904200E-07	2	0	
-2.903200E-07	2	0	
-2.889400E-07	2	0	
-2.889600E-07	2	0	
-2.908600E-07	2	0	
-2.896600E-07	2	0	
-2.911000E-07	2	0	
-2.909800E-07	2	0	
-2.908200E-07	2	0	
-2.918800E-07	2	0	
-2.888400E-07	2	0	
-2.899400E-07	2	0	
-2.884000E-07	2	0	
-2.886200E-07	2	0	
-2.890000E-07	2	0	
-2.890000E-07	2	0	
-2.893600E-07	2	0	
-2.897600E-07	2	0	
-2.907600E-07	2	0	
-2.908600E-07	2	0	
-2.890400E-07	2	0	
-2.892200E-07	2	0	
-2.895200E-07	2	0	
-2.913800E-07	2	0	
-2.883200E-07	2	0	
-2.882000E-07	2	0	
-2.892000E-07	2	0	
-2.902600E-07	2	0	
-2.884000E-07	2	0	
-2.902000E-07	2	0	
-2.878000E-07	2	0	
-2.886400E-07	2	0	
-2.892200E-07	2	0	
-2.877800E-07	2	0	
-2.891200E-07	2	0	
-2.874800E-07	2	0	
-2.888200E-07	2	0	
-2.886200E-07	2	0	
-2.865200E-07	2	0	
-2.891600E-07	2	0	
-2.901400E-07	2	0	
-2.876400E-07	2	0	
-2.881600E-07	2	0	
-2.891800E-07	2	0	
-2.884400E-07	2	0	
-2.892800E-07	2	0	
-2.878800E-07	2	0	
-2.877600E-07	2	0	
-2.868600E-07	2	0	
-2.866600E-07	2	0	
-2.875600E-07	2	0	
-2.891800E-07	2	0	
-2.859600E-07	2	0	
-2.883400E-07	2	0	
-2.891000E-07	2	0	
-2.893200E-07	2	0	
-2.890400E-07	2	0	
-2.873200E-07	2	0	
-2.882600E-07	2	0	
-2.880400E-07	2	0	
-2.893600E-07	2	0	
-2.896800E-07	2	0	
-2.892200E-07	2	0	
-2.903200E-07	2	0	
-2.886800E-07	2	0	
-2.872400E-07	2	0	
-2.860600E-07	2	0	
-2.868000E-07	2	0	
-2.859800E-07	2	0	
-2.873200E-07	2	0	
-2.877600E-07	2	0	
-2.877600E-07	2	0	
-2.875600E-07	2	0	
-2.856000E-07	2	0	
-2.856800E-07	2	0	
-2.874200E-07	2	0	
-2.870000E-07	2	0	
-2.874400E-07	2	0	
-2.859000E-07	2	0	
-2.881600E-07	2	0	
-2.875400E-07	2	0	
-2.867600E-07	2	0	
-2.875000E-07	2	0	
-2.866400E-07	2	0	
-2.876200E-07	2	0	
-2.875200E-07	2	0	
-2.878000E-07	2	0	
-2.856000E-07	2	0	
-2.888000E-07	2	0	
-2.874600E-07	2	0	
-2.861000E-07	2	0	
-2.881400E-07	2	0	
-2.868800E-07	2	0	
-2.853800E-07	2	0	
-2.860000E-07	2	0	
-2.873400E-07	2	0	
-2.873200E-07	2	0	
-2.879800E-07	2	0	
-2.856800E-07	2	0	
-2.861800E-07	2	0	
-2.883600E-07	2	0	
-2.888000E-07	2	0	
-2.890800E-07	2	0	
-2.873000E-07	2	0	
-2.891600E-07	2	0	
-2.895800E-07	2	0	
-2.884200E-07	2	0	
-2.891200E-07	2	0	
-2.895200E-07	2	0	
-2.882800E-07	2	0	
-2.906800E-07	2	0	
-2.880200E-07	2	0	
-2.878800E-07	2	0	
-2.901400E-07	2	0	
-2.902400E-07	2	0	
-2.896800E-07	2	0	
-2.911200E-07	2	0	
-2.892600E-07	2	0	
-2.911000E-07	2	0	
-2.881800E-07	2	0	
-2.898800E-07	2	0	
-2.890800E-07	2	0	
-2.913200E-07	2	0	
-2.901200E-07	2	0	
-2.909600E-07	2	0	
-2.909800E-07	2	0	
-2.876600E-07	2	0	
-2.905600E-07	2	0	
-2.902800E-07	2	0	
-2.917400E-07	2	0	
-2.879400E-07	2	0	
-2.908400E-07	2	0	
-2.909200E-07	2	0	
-2.907400E-07	2	0	
-2.896800E-07	2	0	
-2.889000E-07	2	0	
-2.909600E-07	2	0	
-2.897200E-07	2	0	
-2.900800E-07	2	0	
-2.904600E-07	2	0	
-2.893600E-07	2	0	
-2.882400E-07	2	0	
-2.894800E-07	2	0	
-2.896200E-07	2	0	
-2.903400E-07	2	0	
-2.915800E-07	2	0	
-2.884400E-07	2	0	
-2.899000E-07	2	0	
-2.906200E-07	2	0	
-2.902200E-07	2	0	
-2.909600E-07	2	0	
-2.918800E-07	2	0	
-2.895400E-07	2	0	
-2.898800E-07	2	0	
-2.913400E-07	2	0	
-2.918400E-07	2	0	
-2.917000E-07	2	0	
-2.897800E-07	2	0	
-2.926400E-07	2	0	
-2.910400E-07	2	0	
-2.895800E-07	2	0	
-2.923800E-07	2	0	
-2.918600E-07	2	0	
-2.907800E-07	2	0	
-2.925000E-07	2	0	
-2.916200E-07	2	0	
-2.910200E-07	2	0	
-2.908600E-07	2	0	
-2.898200E-07	2	0	
-2.913600E-07	2	0	
-2.916600E-07	2	0	
-2.893200E-07	2	0	
-2.904000E-07	2	0	
-2.923400E-07	2	0	
-2.905600E-07	2	0	
-2.924200E-07	2	0	
-2.909400E-07	2	0	
-2.921800E-07	2	0	
-2.899400E-07	2	0	
-2.908000E-07	2	0	
-2.920600E-07	2	0	
-2.934800E-07	2	0	
-2.904800E-07	2	0	
-2.927800E-07	2	0	
-2.928600E-07	2	0	
-2.902800E-07	2	0	
-2.930200E-07	2	0	
-2.921800E-07	2	0	
-2.931600E-07	2	0	
-2.928000E-07	2	0	
-2.922400E-07	2	0	
-2.930000E-07	2	0	
-2.939600E-07	2	0	
-2.925000E-07	2	0	
-2.934000E-07	2	0	
-2.931400E-07	2	0	
-2.919200E-07	2	0	
-2.921800E-07	2	0	
-2.922000E-07	2	0	
-2.939000E-07	2	0	
-2.935200E-07	2	0	
-2.942800E-07	2	0	
-2.920800E-07	2	0	
-2.927600E-07	2	0	
-2.938000E-07	2	0	
-2.927400E-07	2	0	
-2.937000E-07	2	0	
-2.930800E-07	2	0	
-2.906200E-07	2	0	
-2.926200E-07	2	0	
-2.915400E-07	2	0	
-2.925200E-07	2	0	
-2.923800E-07	2	0	
-2.917400E-07	2	0	
-2.931000E-07	2	0	
-2.936800E-07	2	0	
-2.923000E-07	2	0	
-2.922200E-07	2	0	
-2.903800E-07	2	0	
-2.921400E-07	2	0	
-2.924400E-07	2	0	
-2.933200E-07	2	0	
-2.926400E-07	2	0	
-2.922000E-07	2	0	
-2.909400E-07	2	0	
-2.911800E-07	2	0	
-2.907800E-07	2	0	
-2.920400E-07	2	0	
-2.933400E-07	2	0	
-2.910600E-07	2	0	
-2.917600E-07	2	0	
-2.915000E-07	2	0	
-2.919800E-07	2	0	
-2.943400E-07	2	0	
-2.940000E-07	2	0	
-2.932600E-07	2	0	
-2.926400E-07	2	0	
-2.923600E-07	2	0	
-2.914400E-07	2	0	
-2.904000E-07	2	0	
-2.911800E-07	2	0	
-2.923800E-07	2	0	
-2.911400E-07	2	0	
-2.916400E-07	2	0	
-2.912000E-07	2	0	
-2.921800E-07	2	0	
-2.928400E-07	2	0	
-2.928200E-07	2	0	
-2.918600E-07	2	0	
-2.905000E-07	2	0	
-2.917800E-07	2	0	
-2.899800E-07	2	0	
-2.910000E-07	2	0	
-2.904000E-07	2	0	
-2.913000E-07	2	0	
-2.903600E-07	2	0	
-2.909400E-07	2	0	
-2.904800E-07	2	0	
-2.893600E-07	2	0	
-2.909000E-07	2	0	
-2.907800E-07	2	0	
-2.900200E-07	2	0	
-2.904200E-07	2	0	
-2.897400E-07	2	0	
-2.909400E-07	2	0	
-2.906400E-07	2	0	
-2.910600E-07	2	0	
-2.880200E-07	2	0	
-2.889800E-07	2	0	
-2.888000E-07	2	0	
-2.885000E-07	2	0	
-2.893800E-07	2	0	
-2.885200E-07	2	0	
-2.893400E-07	2	0	
-2.879800E-07	2	0	
-2.892200E-07	2	0	
-2.900200E-07	2	0	
-2.900800E-07	2	0	
-2.896800E-07	2	0	
-2.894200E-07	2	0	
-2.906000E-07	2	0	
-2.880000E-07	2	0	
-2.896200E-07	2	0	
-2.899800E-07	2	0	
-2.885000E-07	2	0	
-2.888400E-07	2	0	
-2.882200E-07	2	0	
-2.898600E-07	2	0	
-2.899600E-07	2	0	
-2.905600E-07	2	0	
-2.909800E-07	2	0	
-2.893600E-07	2	0	
-2.891000E-07	2	0	
-2.889800E-07	2	0	
-2.899200E-07	2	0	
-2.917400E-07	2	0	
-2.893600E-07	2	0	
-2.876800E-07	2	0	
-2.877800E-07	2	0	
-2.889600E-07	2	0	
-2.898000E-07	2	0	
-2.879000E-07	2	0	
-2.889600E-07	2	0	
-2.887000E-07	2	0	
-2.880200E-07	2	0	
-2.872600E-07	2	0	
-2.870600E-07	2	0	
-2.889200E-07	2	0	
-2.877000E-07	2	0	
-2.884600E-07	2	0	
-2.882800E-07	2	0	
-2.881000E-07	2	0	
-2.881600E-07	2	0	
-2.895200E-07	2	0	
-2.884200E-07	2	0	
-2.876000E-07	2	0	
-2.860200E-07	2	0	
-2.884200E-07	2	0	
-2.867600E-07	2	0	
-2.862400E-07	2	0	
-2.878600E-07	2	0	
-2.889000E-07	2	0	
-2.873800E-07	2	0	
-2.878400E-07	2	0	
-2.864000E-07	2	0	
-2.876600E-07	2	0	
-2.873800E-07	2	0	
-2.864000E-07	2	0	
-2.868400E-07	2	0	
-2.869200E-07	2	0	
-2.883800E-07	2	0	
-2.880400E-07	2	0	
-2.861000E-07	2	0	
-2.868000E-07	2	0	
-2.877600E-07	2	0	
-2.869000E-07	2	0	
-2.864400E-07	2	0	
-2.881400E-07	2	0	
-2.859400E-07	2	0	
-2.876800E-07	2	0	
-2.876800E-07	2	0	
-2.859200E-07	2	0	
-2.865600E-07	2	0	
-2.880800E-07	2	0	
-2.893200E-07	2	0	
-2.882600E-07	2	0	
-2.845400E-07	2	0	
-2.877600E-07	2	0	
-2.875000E-07	2	0	
-2.894200E-07	2	0	
-2.891000E-07	2	0	
-2.891400E-07	2	0	
-2.882000E-07	2	0	
-2.903200E-07	2	0	
-2.886000E-07	2	0	
-2.909800E-07	2	0	
-2.895000E-07	2	0	
-2.903800E-07	2	0	
-2.895000E-07	2	0	
-2.889600E-07	2	0	
-2.902600E-07	2	0	
-2.914200E-07	2	0	
-2.894800E-07	2	0	
-2.899600E-07	2	0	
-2.882200E-07	2	0	
-2.918400E-07	2	0	
-2.903400E-07	2	0	
-2.898400E-07	2	0	
-2.905800E-07	2	0	
-2.915800E-07	2	0	
-2.907800E-07	2	0	
-2.908600E-07	2	0	
-2.908800E-07	2	0	
-2.928800E-07	2	0	
-2.912800E-07	2	0	
-2.918800E-07	2	0	
-2.921400E-07	2	0	
-2.922800E-07	2	0	
-2.909400E-07	2	0	
-2.926200E-07	2	0	
-2.925800E-07	2	0	
-2.920600E-07	2	0	
-2.930800E-07	2	0	
-2.922200E-07	2	0	
-2.906800E-07	2	0	
-2.903200E-07	2	0	
-2.919400E-07	2	0	
-2.910400E-07	2	0	
-2.933000E-07	2	0	
-2.914000E-07	2	0	
-2.929200E-07	2	0	
-2.932800E-07	2	0	
-2.934600E-07	2	0	
-2.925600E-07	2	0	
-2.926400E-07	2	0	
-2.950800E-07	2	0	
-2.930400E-07	2	0	
-2.921800E-07	2	0	
-2.940600E-07	2	0	
-2.945600E-07	2	0	
-2.932600E-07	2	0	
-2.941800E-07	2	0	
-2.929600E-07	2	0	
-2.937000E-07	2	0	
-2.934000E-07	2	0	
-2.923000E-07	2	0	
-2.935800E-07	2	0	
-2.921600E-07	2	0	
-2.922200E-07	2	0	
-2.930600E-07	2	0	
-2.928600E-07	2	0	
-2.928600E-07	2	0	
-2.916800E-07	2	0	
-2.935200E-07	2	0	
-2.918800E-07	2	0	
-2.922200E-07	2	0	
-2.907200E-07	2	0	
-2.935800E-07	2	0	
-2.930000E-07	2	0	
-2.924200E-07	2	0	
-2.925400E-07	2	0	
-2.928800E-07	2	0	
-2.918200E-07	2	0	
-2.928600E-07	2	0	
-2.917000E-07	2	0	
-2.929000E-07	2	0	
-2.927200E-07	2	0	
-2.930400E-07	2	0	
-2.921400E-07	2	0	
-2.931600E-07	2	0	
-2.930000E-07	2	0	
-2.912800E-07	2	0	
-2.934800E-07	2	0	
-2.918800E-07	2	0	
-2.926800E-07	2	0	
-2.926400E-07	2	0	
-2.930600E-07	2	0	
-2.945600E-07	2	0	
-2.933200E-07	2	0	
-2.926600E-07	2	0	
-2.933600E-07	2	0	
-2.910000E-07	2	0	
-2.905800E-07	2	0	
-2.934000E-07	2	0	
-2.931800E-07	2	0	
-2.909200E-07	2	0	
-2.917000E-07	2	0	
-2.918000E-07	2	0	
-2.924400E-07	2	0	
-2.928800E-07	2	0	
-2.910200E-07	2	0	
-2.907600E-07	2	0	
-2.913000E-07	2	0	
-2.924600E-07	2	0	
-2.908600E-07	2	0	
-2.925800E-07	2	0	
-2.927200E-07	2	0	
-2.912600E-07	2	0	
-2.916000E-07	2	0	
-2.900400E-07	2	0	
-2.886600E-07	2	0	
-2.914000E-07	2	0	
-2.905600E-07	2	0	
-2.901200E-07	2	0	
-2.919200E-07	2	0	
-2.917800E-07	2	0	
-2.925000E-07	2	0	
-2.918200E-07	2	0	
-2.913600E-07	2	0	
-2.925800E-07	2	0	
-2.916800E-07	2	0	
-2.922800E-07	2	0	
-2.926800E-07	2	0	
-2.934000E-07	2	0	
-2.914800E-07	2	0	
-2.920200E-07	2	0	
-2.926600E-07	2	0	
-2.928600E-07	2	0	
-2.913400E-07	2	0	
-2.916400E-07	2	0	
-2.925400E-07	2	0	
-2.925600E-07	2	0	
-2.894400E-07	2	0	
-2.925200E-07	2	0	
-2.910000E-07	2	0	
-2.925600E-07	2	0	
-2.916800E-07	2	0	
-2.929600E-07	2	0	
-2.916800E-07	2	0	
-2.910200E-07	2	0	
-2.928600E-07	2	0	
-2.934400E-07	2	0	
-2.902600E-07	2	0	
-2.911400E-07	2	0	
-2.911000E-07	2	0	
-2.901000E-07	2	0	
-2.914800E-07	2	0	
-2.907800E-07	2	0	
-2.911400E-07	2	0	
-2.898800E-07	2	0	
-2.893000E-07	2	0	
-2.899400E-07	2	0	
-2.892800E-07	2	0	
-2.882400E-07	2	0	
-2.905600E-07	2	0	
-2.899000E-07	2	0	
-2.878000E-07	2	0	
-2.877200E-07	2	0	
-2.892800E-07	2	0	
-2.896800E-07	2	0	
-2.898000E-07	2	0	
-2.900000E-07	2	0	
-2.909600E-07	2	0	
-2.910000E-07	2	0	
-2.875800E-07	2	0	
-2.897200E-07	2	0	
-2.888200E-07	2	0	
-2.882600E-07	2	0	
-2.895000E-07	2	0	
-2.884600E-07	2	0	
-2.885800E-07	2	0	
-2.899400E-07	2	0	
-2.900200E-07	2	0	
-2.887800E-07	2	0	
-2.874200E-07	2	0	
-2.879800E-07	2	0	
-2.889800E-07	2	0	
-2.894600E-07	2	0	
-2.886000E-07	2	0	
-2.882200E-07	2	0	
-2.882000E-07	2	0	
-2.885000E-07	2	0	
-2.886000E-07	2	0	
-2.889800E-07	2	0	
-2.894000E-07	2	0	
-2.881600E-07	2	0	
-2.883800E-07	2	0	
-2.881400E-07	2	0	
-2.881800E-07	2	0	
-2.883000E-07	2	0	
-2.888400E-07	2	0	
-2.892400E-07	2	0	
-2.901400E-07	2	0	
-2.887600E-07	2	0	
-2.893000E-07	2	0	
-2.887600E-07	2	0	
-2.891000E-07	2	0	
-2.889600E-07	2	0	
-2.884800E-07	2	0	
-2.888200E-07	2	0	
-2.900200E-07	2	0	
-2.886400E-07	2	0	
-2.894200E-07	2	0	
-2.888200E-07	2	0	
-2.876000E-07	2	0	
-2.886000E-07	2	0	
-2.879200E-07	2	0	
-2.895000E-07	2	0	
-2.892600E-07	2	0	
-2.919000E-07	2	0	
-2.880800E-07	2	0	
-2.895800E-07	2	0	
-2.905600E-07	2	0	
-2.890400E-07	2	0	
-2.895800E-07	2	0	
-2.883600E-07	2	0	
-2.897800E-07	2	0	
-2.888800E-07	2	0	
-2.902600E-07	2	0	
-2.886200E-07	2	0	
-2.890000E-07	2	0	
-2.881400E-07	2	0	
-2.888400E-07	2	0	
-2.882800E-07	2	0	
-2.886200E-07	2	0	
-2.881000E-07	2	0	
-2.899400E-07	2	0	
-2.872200E-07	2	0	
-2.887000E-07	2	0	
-2.898000E-07	2	0	
-2.872800E-07	2	0	
-2.888000E-07	2	0	
-2.877600E-07	2	0	
-2.877800E-07	2	0	
-2.909200E-07	2	0	
-2.885000E-07	2	0	
-2.899000E-07	2	0	
-2.882600E-07	2	0	
-2.877400E-07	2	0	
-2.877600E-07	2	0	
-2.889400E-07	2	0	
-2.885200E-07	2	0	
-2.882600E-07	2	0	
-2.875600E-07	2	0	
-2.866600E-07	2	0	
-2.865200E-07	2	0	
-2.884800E-07	2	0	
-2.874600E-07	2	0	
-2.875600E-07	2	0	
-2.879600E-07	2	0	
-2.871400E-07	2	0	
-2.846400E-07	2	0	
-2.867400E-07	2	0	
-2.876800E-07	2	0	
-2.873400E-07	2	0	
-2.856600E-07	2	0	
-2.865000E-07	2	0	
-2.878600E-07	2	0	
-2.868200E-07	2	0	
-2.865400E-07	2	0	
-2.882800E-07	2	0	
-2.867800E-07	2	0	
-2.885600E-07	2	0	
-2.863000E-07	2	0	
-2.875600E-07	2	0	
-2.871600E-07	2	0	
-2.889000E-07	2	0	
-2.873000E-07	2	0	
-2.861600E-07	2	0	
-2.870800E-07	2	0	
-2.878800E-07	2	0	
-2.893000E-07	2	0	
-2.879200E-07	2	0	
-2.898600E-07	2	0	
-2.911000E-07	2	0	
-2.895600E-07	2	0	
-2.880800E-07	2	0	
-2.900800E-07	2	0	
-2.899400E-07	2	0	
-2.893800E-07	2	0	
-2.880400E-07	2	0	
-2.922400E-07	2	0	
-2.901200E-07	2	0	
-2.892400E-07	2	0	
-2.901200E-07	2	0	
-2.903400E-07	2	0	
-2.904000E-07	2	0	
-2.912200E-07	2	0	
-2.934000E-07	2	0	
-2.903000E-07	2	0	
-2.928600E-07	2	0	
-2.906000E-07	2	0	
-2.922000E-07	2	0	
-2.910000E-07	2	0	
-2.907800E-07	2	0	
-2.913200E-07	2	0	
-2.914600E-07	2	0	
-2.916600E-07	2	0	
-2.903400E-07	2	0	
-2.927400E-07	2	0	
-2.907200E-07	2	0	
-2.934400E-07	2	0	
-2.945000E-07	2	0	
-2.937200E-07	2	0	
-2.934800E-07	2	0	
-2.950600E-07	2	0	
-2.944200E-07	2	0	
-2.940800E-07	2	0	
-2.948200E-07	2	0	
-2.927600E-07	2	0	
-2.940400E-07	2	0	
-2.946600E-07	2	0	
-2.954200E-07	2	0	
-2.956000E-07	2	0	
-2.938400E-07	2	0	
-2.949200E-07	2	0	
-2.945800E-07	2	0	
-2.950800E-07	2	0	
-2.943800E-07	2	0	
-2.943800E-07	2	0	
-2.951800E-07	2	0	
-2.950800E-07	2	0	
-2.958400E-07	2	0	
-2.943400E-07	2	0	
-2.951200E-07	2	0	
-2.942200E-07	2	0	
-2.945600E-07	2	0	
-2.945800E-07	2	0	
-2.937600E-07	2	0	
-2.943400E-07	2	0	
-2.946800E-07	2	0	
-2.944400E-07	2	0	
-2.959400E-07	2	0	
-2.928800E-07	2	0	
-2.938200E-07	2	0	
-2.932200E-07	2	0	
-2.935600E-07	2	0	
-2.938400E-07	2	0	
-2.936800E-07	2	0	
-2.940600E-07	2	0	
-2.929200E-07	2	0	
-2.947800E-07	2	0	
-2.948600E-07	2	0	
-2.948800E-07	2	0	
-2.929800E-07	2	0	
-2.930600E-07	2	0	
-2.940400E-07	2	0	
-2.955200E-07	2	0	
-2.954000E-07	2	0	
-2.942000E-07	2	0	
-2.953600E-07	2	0	
-2.949000E-07	2	0	
-2.961400E-07	2	0	
-2.962000E-07	2	0	
-2.945600E-07	2	0	
-2.950600E-07	2	0	
-2.950800E-07	2	0	
-2.960000E-07	2	0	
-2.965400E-07	2	0	
-2.958400E-07	2	0	
-2.959400E-07	2	0	
